            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2458739.500000000, A.D. 2019-Sep-13 00:00:00.0000,  2.464259383097116E+09,  1.651910730006844E+09, -2.577944897865069E+07,
2458740.500000000, A.D. 2019-Sep-14 00:00:00.0000,  2.463928449334037E+09,  1.652371994347002E+09, -2.577346425842369E+07,
2458741.500000000, A.D. 2019-Sep-15 00:00:00.0000,  2.463597430476471E+09,  1.652833197313454E+09, -2.576746802881563E+07,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  2.463266320966091E+09,  1.653294339442836E+09, -2.576146502641690E+07,
2458743.500000000, A.D. 2019-Sep-17 00:00:00.0000,  2.462935138595296E+09,  1.653755417253773E+09, -2.575545188153183E+07,
2458744.500000000, A.D. 2019-Sep-18 00:00:00.0000,  2.462603877901922E+09,  1.654216427194898E+09, -2.574946281949198E+07,
2458745.500000000, A.D. 2019-Sep-19 00:00:00.0000,  2.462272509491006E+09,  1.654677377584463E+09, -2.574348417997575E+07,
2458746.500000000, A.D. 2019-Sep-20 00:00:00.0000,  2.461941047602993E+09,  1.655138266597510E+09, -2.573750635958755E+07,
2458747.500000000, A.D. 2019-Sep-21 00:00:00.0000,  2.461609481336557E+09,  1.655599095574020E+09, -2.573153693657482E+07,
2458748.500000000, A.D. 2019-Sep-22 00:00:00.0000,  2.461277814935002E+09,  1.656059865763466E+09, -2.572556036616576E+07,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  2.460946047666253E+09,  1.656520575963515E+09, -2.571958633093047E+07,
2458750.500000000, A.D. 2019-Sep-24 00:00:00.0000,  2.460614173371252E+09,  1.656981230572142E+09, -2.571359257706892E+07,
2458751.500000000, A.D. 2019-Sep-25 00:00:00.0000,  2.460282226236126E+09,  1.657441821645674E+09, -2.570758255339110E+07,
2458752.500000000, A.D. 2019-Sep-26 00:00:00.0000,  2.459950192902472E+09,  1.657902348436803E+09, -2.570158273462236E+07,
2458753.500000000, A.D. 2019-Sep-27 00:00:00.0000,  2.459618066611732E+09,  1.658362814112748E+09, -2.569558051504052E+07,
2458754.500000000, A.D. 2019-Sep-28 00:00:00.0000,  2.459285849681084E+09,  1.658823216802113E+09, -2.568958568437958E+07,
2458755.500000000, A.D. 2019-Sep-29 00:00:00.0000,  2.458953532524947E+09,  1.659283560265181E+09, -2.568358639197707E+07,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.458621132459828E+09,  1.659743840125416E+09, -2.567758662392831E+07,
2458757.500000000, A.D. 2019-Oct-01 00:00:00.0000,  2.458288627672630E+09,  1.660204059486190E+09, -2.567159818277967E+07,
2458758.500000000, A.D. 2019-Oct-02 00:00:00.0000,  2.457956023057142E+09,  1.660664221384790E+09, -2.566559143022764E+07,
2458759.500000000, A.D. 2019-Oct-03 00:00:00.0000,  2.457623339880989E+09,  1.661124319130470E+09, -2.565958095849633E+07,
2458760.500000000, A.D. 2019-Oct-04 00:00:00.0000,  2.457290566092664E+09,  1.661584354439950E+09, -2.565357305382395E+07,
2458761.500000000, A.D. 2019-Oct-05 00:00:00.0000,  2.456957708663136E+09,  1.662044325099354E+09, -2.564757259124100E+07,
2458762.500000000, A.D. 2019-Oct-06 00:00:00.0000,  2.456624745848982E+09,  1.662504234896596E+09, -2.564158664781737E+07,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.456291681787329E+09,  1.662964086464723E+09, -2.563558946771121E+07,
2458764.500000000, A.D. 2019-Oct-08 00:00:00.0000,  2.455958528586471E+09,  1.663423874602938E+09, -2.562959944343340E+07,
2458765.500000000, A.D. 2019-Oct-09 00:00:00.0000,  2.455625262587550E+09,  1.663883605479215E+09, -2.562360960830700E+07,
2458766.500000000, A.D. 2019-Oct-10 00:00:00.0000,  2.455291900162522E+09,  1.664343278093393E+09, -2.561760114159596E+07,
2458767.500000000, A.D. 2019-Oct-11 00:00:00.0000,  2.454958445309508E+09,  1.664802890428580E+09, -2.561158201807702E+07,
2458768.500000000, A.D. 2019-Oct-12 00:00:00.0000,  2.454624911424835E+09,  1.665262440571328E+09, -2.560554486648405E+07,
2458769.500000000, A.D. 2019-Oct-13 00:00:00.0000,  2.454291305790262E+09,  1.665721922896657E+09, -2.559951865094876E+07,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  2.453957599912777E+09,  1.666181343895477E+09, -2.559350105355453E+07,
2458771.500000000, A.D. 2019-Oct-15 00:00:00.0000,  2.453623810108042E+09,  1.666640701536129E+09, -2.558748078132474E+07,
2458772.500000000, A.D. 2019-Oct-16 00:00:00.0000,  2.453289928213339E+09,  1.667099994750184E+09, -2.558147859977937E+07,
2458773.500000000, A.D. 2019-Oct-17 00:00:00.0000,  2.452955941455872E+09,  1.667559228320065E+09, -2.557547992944729E+07,
2458774.500000000, A.D. 2019-Oct-18 00:00:00.0000,  2.452621852598563E+09,  1.668018401293084E+09, -2.556948702787411E+07,
2458775.500000000, A.D. 2019-Oct-19 00:00:00.0000,  2.452287651083465E+09,  1.668477518432405E+09, -2.556348233638835E+07,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000,  2.451953367912335E+09,  1.668936574171383E+09, -2.555745703306592E+07,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  2.451618997647008E+09,  1.669395565659886E+09, -2.555143995167029E+07,
2458778.500000000, A.D. 2019-Oct-22 00:00:00.0000,  2.451284529264578E+09,  1.669854497399869E+09, -2.554541586150467E+07,
2458779.500000000, A.D. 2019-Oct-23 00:00:00.0000,  2.450949977448652E+09,  1.670313365392532E+09, -2.553939047753429E+07,
2458780.500000000, A.D. 2019-Oct-24 00:00:00.0000,  2.450615329656255E+09,  1.670772171964768E+09, -2.553336658393288E+07,
2458781.500000000, A.D. 2019-Oct-25 00:00:00.0000,  2.450280596547728E+09,  1.671230914998072E+09, -2.552734239547884E+07,
2458782.500000000, A.D. 2019-Oct-26 00:00:00.0000,  2.449945761359929E+09,  1.671689596205402E+09, -2.552133210056794E+07,
2458783.500000000, A.D. 2019-Oct-27 00:00:00.0000,  2.449610819349539E+09,  1.672148220950769E+09, -2.551530427097905E+07,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  2.449275799438715E+09,  1.672606781779408E+09, -2.550926666820490E+07,
2458785.500000000, A.D. 2019-Oct-29 00:00:00.0000,  2.448940689167756E+09,  1.673065279516639E+09, -2.550323294266844E+07,
2458786.500000000, A.D. 2019-Oct-30 00:00:00.0000,  2.448605494524377E+09,  1.673523713599194E+09, -2.549719753215492E+07,
2458787.500000000, A.D. 2019-Oct-31 00:00:00.0000,  2.448270206307890E+09,  1.673982084047270E+09, -2.549117441124737E+07,
2458788.500000000, A.D. 2019-Nov-01 00:00:00.0000,  2.447934821026310E+09,  1.674440393917525E+09, -2.548514685562003E+07,
2458789.500000000, A.D. 2019-Nov-02 00:00:00.0000,  2.447599352100948E+09,  1.674898638081973E+09, -2.547913081888568E+07,
2458790.500000000, A.D. 2019-Nov-03 00:00:00.0000,  2.447263767851889E+09,  1.675356823175704E+09, -2.547312828678513E+07,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  2.446928076408884E+09,  1.675814951484889E+09, -2.546710961301899E+07,
2458792.500000000, A.D. 2019-Nov-05 00:00:00.0000,  2.446592289388462E+09,  1.676273019509916E+09, -2.546108184258687E+07,
2458793.500000000, A.D. 2019-Nov-06 00:00:00.0000,  2.446256410420761E+09,  1.676731027824455E+09, -2.545503504037368E+07,
2458794.500000000, A.D. 2019-Nov-07 00:00:00.0000,  2.445920455347370E+09,  1.677188970678056E+09, -2.544898519815958E+07,
2458795.500000000, A.D. 2019-Nov-08 00:00:00.0000,  2.445584404059258E+09,  1.677646851759534E+09, -2.544293718492234E+07,
2458796.500000000, A.D. 2019-Nov-09 00:00:00.0000,  2.445248274157947E+09,  1.678104669220561E+09, -2.543687645508480E+07,
2458797.500000000, A.D. 2019-Nov-10 00:00:00.0000,  2.444912066486622E+09,  1.678562418586476E+09, -2.543083364445615E+07,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  2.444575756538562E+09,  1.679020105967290E+09, -2.542480298174047E+07,
2458799.500000000, A.D. 2019-Nov-12 00:00:00.0000,  2.444239348705824E+09,  1.679477731083253E+09, -2.541877953999472E+07,
2458800.500000000, A.D. 2019-Nov-13 00:00:00.0000,  2.443902829516847E+09,  1.679935297977475E+09, -2.541275534284246E+07,
2458801.500000000, A.D. 2019-Nov-14 00:00:00.0000,  2.443566219263997E+09,  1.680392804407483E+09, -2.540671418072248E+07,
2458802.500000000, A.D. 2019-Nov-15 00:00:00.0000,  2.443229519991388E+09,  1.680850246451136E+09, -2.540068108552516E+07,
2458803.500000000, A.D. 2019-Nov-16 00:00:00.0000,  2.442892715304511E+09,  1.681307629975202E+09, -2.539463956262910E+07,
2458804.500000000, A.D. 2019-Nov-17 00:00:00.0000,  2.442555828761384E+09,  1.681764950138757E+09, -2.538858699884045E+07,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  2.442218852203506E+09,  1.682222206463393E+09, -2.538253959006214E+07,
2458806.500000000, A.D. 2019-Nov-19 00:00:00.0000,  2.441881787841805E+09,  1.682679399251085E+09, -2.537649174419379E+07,
2458807.500000000, A.D. 2019-Nov-20 00:00:00.0000,  2.441544625566592E+09,  1.683136528689998E+09, -2.537045792281950E+07,
2458808.500000000, A.D. 2019-Nov-21 00:00:00.0000,  2.441207352073628E+09,  1.683593601205693E+09, -2.536441246778548E+07,
2458809.500000000, A.D. 2019-Nov-22 00:00:00.0000,  2.440869998017833E+09,  1.684050610361127E+09, -2.535835348868644E+07,
2458810.500000000, A.D. 2019-Nov-23 00:00:00.0000,  2.440532551915920E+09,  1.684507556114969E+09, -2.535229942649972E+07,
2458811.500000000, A.D. 2019-Nov-24 00:00:00.0000,  2.440195014767422E+09,  1.684964440249202E+09, -2.534623535957623E+07,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  2.439857393710005E+09,  1.685421259331877E+09, -2.534017456990254E+07,
2458813.500000000, A.D. 2019-Nov-26 00:00:00.0000,  2.439519682305177E+09,  1.685878015608940E+09, -2.533411108727622E+07,
2458814.500000000, A.D. 2019-Nov-27 00:00:00.0000,  2.439181894393975E+09,  1.686334704237874E+09, -2.532805776652420E+07,
2458815.500000000, A.D. 2019-Nov-28 00:00:00.0000,  2.438843998659532E+09,  1.686791330068121E+09, -2.532202882104683E+07,
2458816.500000000, A.D. 2019-Nov-29 00:00:00.0000,  2.438505992087897E+09,  1.687247898320740E+09, -2.531599144609988E+07,
2458817.500000000, A.D. 2019-Nov-30 00:00:00.0000,  2.438167889834525E+09,  1.687704404938005E+09, -2.530995111631048E+07,
2458818.500000000, A.D. 2019-Dec-01 00:00:00.0000,  2.437829683225929E+09,  1.688160852693148E+09, -2.530390129291379E+07,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.437491388987150E+09,  1.688617238097692E+09, -2.529784065211916E+07,
2458820.500000000, A.D. 2019-Dec-03 00:00:00.0000,  2.437152996922185E+09,  1.689073562580345E+09, -2.529177503448105E+07,
2458821.500000000, A.D. 2019-Dec-04 00:00:00.0000,  2.436814522830928E+09,  1.689529825126201E+09, -2.528568646444762E+07,
2458822.500000000, A.D. 2019-Dec-05 00:00:00.0000,  2.436475980943399E+09,  1.689986018121344E+09, -2.527960714132845E+07,
2458823.500000000, A.D. 2019-Dec-06 00:00:00.0000,  2.436137342748557E+09,  1.690442147150630E+09, -2.527354177279520E+07,
2458824.500000000, A.D. 2019-Dec-07 00:00:00.0000,  2.435798612874458E+09,  1.690898212630934E+09, -2.526747981508803E+07,
2458825.500000000, A.D. 2019-Dec-08 00:00:00.0000,  2.435459780841688E+09,  1.691354216130831E+09, -2.526142620588851E+07,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.435120852978603E+09,  1.691810158620382E+09, -2.525536395443058E+07,
2458827.500000000, A.D. 2019-Dec-10 00:00:00.0000,  2.434781834848122E+09,  1.692266036464395E+09, -2.524931053792739E+07,
2458828.500000000, A.D. 2019-Dec-11 00:00:00.0000,  2.434442704959230E+09,  1.692721856205958E+09, -2.524325230338323E+07,
2458829.500000000, A.D. 2019-Dec-12 00:00:00.0000,  2.434103490559708E+09,  1.693177613716825E+09, -2.523717579504216E+07,
2458830.500000000, A.D. 2019-Dec-13 00:00:00.0000,  2.433764191916528E+09,  1.693633305649104E+09, -2.523110489702177E+07,
2458831.500000000, A.D. 2019-Dec-14 00:00:00.0000,  2.433424801879176E+09,  1.694088934367727E+09, -2.522503359559691E+07,
2458832.500000000, A.D. 2019-Dec-15 00:00:00.0000,  2.433085319243878E+09,  1.694544498441186E+09, -2.521897379124022E+07,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.432745726455660E+09,  1.695000003813114E+09, -2.521291040353322E+07,
2458834.500000000, A.D. 2019-Dec-17 00:00:00.0000,  2.432406048379187E+09,  1.695455446428611E+09, -2.520683346371996E+07,
2458835.500000000, A.D. 2019-Dec-18 00:00:00.0000,  2.432066275640223E+09,  1.695910825266815E+09, -2.520076483371830E+07,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000,  2.431726401323103E+09,  1.696366144826750E+09, -2.519468272417855E+07,
2458837.500000000, A.D. 2019-Dec-20 00:00:00.0000,  2.431386445858037E+09,  1.696821400044857E+09, -2.518859139789927E+07,
2458838.500000000, A.D. 2019-Dec-21 00:00:00.0000,  2.431046403832007E+09,  1.697276591444587E+09, -2.518249529966450E+07,
2458839.500000000, A.D. 2019-Dec-22 00:00:00.0000,  2.430706289484977E+09,  1.697731714793346E+09, -2.517640206490767E+07,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.430366080776772E+09,  1.698186771754418E+09, -2.517033447554624E+07,
2458841.500000000, A.D. 2019-Dec-24 00:00:00.0000,  2.430025764794625E+09,  1.698641768941492E+09, -2.516426505633664E+07,
2458842.500000000, A.D. 2019-Dec-25 00:00:00.0000,  2.429685359025692E+09,  1.699096701696821E+09, -2.515819955319321E+07,
2458843.500000000, A.D. 2019-Dec-26 00:00:00.0000,  2.429344844686290E+09,  1.699551573773719E+09, -2.515214060217655E+07,
2458844.500000000, A.D. 2019-Dec-27 00:00:00.0000,  2.429004229752079E+09,  1.700006385741054E+09, -2.514607155794799E+07,
2458845.500000000, A.D. 2019-Dec-28 00:00:00.0000,  2.428663512097267E+09,  1.700461137496666E+09, -2.513999625623906E+07,
2458846.500000000, A.D. 2019-Dec-29 00:00:00.0000,  2.428322702475791E+09,  1.700915829444821E+09, -2.513389456942356E+07,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.427981825761852E+09,  1.701370452907042E+09, -2.512778989958620E+07,
2458848.500000000, A.D. 2019-Dec-31 00:00:00.0000,  2.427640855683493E+09,  1.701825011764761E+09, -2.512169546579242E+07,
2458849.500000000, A.D. 2020-Jan-01 00:00:00.0000,  2.427299797660419E+09,  1.702279506867365E+09, -2.511559609841180E+07,
2458850.500000000, A.D. 2020-Jan-02 00:00:00.0000,  2.426958651243503E+09,  1.702733936217264E+09, -2.510950693569577E+07,
2458851.500000000, A.D. 2020-Jan-03 00:00:00.0000,  2.426617408873933E+09,  1.703188302934559E+09, -2.510341739480197E+07,
2458852.500000000, A.D. 2020-Jan-04 00:00:00.0000,  2.426276076442351E+09,  1.703642604298769E+09, -2.509733742791235E+07,
2458853.500000000, A.D. 2020-Jan-05 00:00:00.0000,  2.425934630823178E+09,  1.704096846403479E+09, -2.509125937930119E+07,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.425593095513497E+09,  1.704551027397191E+09, -2.508515955065858E+07,
2458855.500000000, A.D. 2020-Jan-07 00:00:00.0000,  2.425251479444802E+09,  1.705005141672674E+09, -2.507906411313856E+07,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000,  2.424909768124749E+09,  1.705459192851247E+09, -2.507296943394339E+07,
2458857.500000000, A.D. 2020-Jan-09 00:00:00.0000,  2.424567969223987E+09,  1.705913178663920E+09, -2.506687976060617E+07,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000,  2.424226066318069E+09,  1.706367102981766E+09, -2.506079311086476E+07,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000,  2.423884074464002E+09,  1.706820964182484E+09, -2.505469713282168E+07,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000,  2.423541987992881E+09,  1.707274760341022E+09, -2.504861465831184E+07,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.423199789198679E+09,  1.707728498639619E+09, -2.504252186365318E+07,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000,  2.422857504461427E+09,  1.708182174397141E+09, -2.503641057837331E+07,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000,  2.422515132746806E+09,  1.708635786141639E+09, -2.503029278787124E+07,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000,  2.422172685708205E+09,  1.709089331457707E+09, -2.502416743924510E+07,
2458865.500000000, A.D. 2020-Jan-17 00:00:00.0000,  2.421830155356601E+09,  1.709542808734843E+09, -2.501805850965261E+07,
2458866.500000000, A.D. 2020-Jan-18 00:00:00.0000,  2.421487525485256E+09,  1.709996223763182E+09, -2.501194934392321E+07,
2458867.500000000, A.D. 2020-Jan-19 00:00:00.0000,  2.421144816819434E+09,  1.710449571251449E+09, -2.500584536633205E+07,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.420802005661248E+09,  1.710902854226996E+09, -2.499976225696945E+07,
2458869.500000000, A.D. 2020-Jan-21 00:00:00.0000,  2.420459085861439E+09,  1.711356077221104E+09, -2.499367670093560E+07,
2458870.500000000, A.D. 2020-Jan-22 00:00:00.0000,  2.420116061818202E+09,  1.711809239164992E+09, -2.498758934896576E+07,
2458871.500000000, A.D. 2020-Jan-23 00:00:00.0000,  2.419772935354952E+09,  1.712262342292578E+09, -2.498148137241459E+07,
2458872.500000000, A.D. 2020-Jan-24 00:00:00.0000,  2.419429733370179E+09,  1.712715379394413E+09, -2.497536215088284E+07,
2458873.500000000, A.D. 2020-Jan-25 00:00:00.0000,  2.419086436533899E+09,  1.713168352237221E+09, -2.496924907618713E+07,
2458874.500000000, A.D. 2020-Jan-26 00:00:00.0000,  2.418743050237034E+09,  1.713621262546160E+09, -2.496312107991469E+07,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.418399587129236E+09,  1.714074104919287E+09, -2.495699715789676E+07,
2458876.500000000, A.D. 2020-Jan-28 00:00:00.0000,  2.418056030839944E+09,  1.714526882668747E+09, -2.495087889171541E+07,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000,  2.417712386414573E+09,  1.714979594320346E+09, -2.494476873246610E+07,
2458878.500000000, A.D. 2020-Jan-30 00:00:00.0000,  2.417368632887671E+09,  1.715432244553922E+09, -2.493866607107949E+07,
2458879.500000000, A.D. 2020-Jan-31 00:00:00.0000,  2.417024783876300E+09,  1.715884834223195E+09, -2.493254296246338E+07,
2458880.500000000, A.D. 2020-Feb-01 00:00:00.0000,  2.416680855952830E+09,  1.716337356408281E+09, -2.492642287545490E+07,
2458881.500000000, A.D. 2020-Feb-02 00:00:00.0000,  2.416336829388799E+09,  1.716789815505599E+09, -2.492030518676972E+07,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.415992716744657E+09,  1.717242209680246E+09, -2.491418310045636E+07,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000,  2.415648509735352E+09,  1.717694539250319E+09, -2.490806706409180E+07,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000,  2.415304213788088E+09,  1.718146804424249E+09, -2.490194694399357E+07,
2458885.500000000, A.D. 2020-Feb-06 00:00:00.0000,  2.414959827015838E+09,  1.718599002684439E+09, -2.489584400102472E+07,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000,  2.414615321849943E+09,  1.719051142511434E+09, -2.488974030865300E+07,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000,  2.414270723427327E+09,  1.719503221084699E+09, -2.488361633390796E+07,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000,  2.413926034911881E+09,  1.719955235611253E+09, -2.487748740717530E+07,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.413581259473358E+09,  1.720407186657319E+09, -2.487134420755601E+07,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000,  2.413236403817451E+09,  1.720859070393580E+09, -2.486520330848360E+07,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000,  2.412891455481052E+09,  1.721310890488912E+09, -2.485905780137789E+07,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000,  2.412546437510499E+09,  1.721762641526259E+09, -2.485291035226691E+07,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000,  2.412201329930238E+09,  1.722214323796650E+09, -2.484679009788263E+07,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000,  2.411856114341924E+09,  1.722665944257073E+09, -2.484067568891311E+07,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000,  2.411510799642596E+09,  1.723117501360557E+09, -2.483456445342553E+07,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.411165377530005E+09,  1.723568998365437E+09, -2.482844597972369E+07,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000,  2.410819868575196E+09,  1.724020431268095E+09, -2.482231647136712E+07,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  2.410474261309043E+09,  1.724471800421562E+09, -2.481619161700857E+07,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000,  2.410128557178366E+09,  1.724923109113309E+09, -2.481004540276718E+07,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000,  2.409782781400832E+09,  1.725374349575943E+09, -2.480389382191932E+07,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000,  2.409436916339693E+09,  1.725825523760904E+09, -2.479775062064731E+07,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000,  2.409090964132554E+09,  1.726276631932737E+09, -2.479161060190821E+07,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.408744910500302E+09,  1.726727676265962E+09, -2.478548046489465E+07,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000,  2.408398758151594E+09,  1.727178659580645E+09, -2.477933540696359E+07,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000,  2.408052527528313E+09,  1.727629575193384E+09, -2.477319155128157E+07,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000,  2.407706195053547E+09,  1.728080427746823E+09, -2.476705254473400E+07,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000,  2.407359773696552E+09,  1.728531216838454E+09, -2.476090040797579E+07,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000,  2.407013268452781E+09,  1.728981939051910E+09, -2.475475193533158E+07,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000,  2.406666676275316E+09,  1.729432595745571E+09, -2.474860223994088E+07,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.406319999565163E+09,  1.729883183866463E+09, -2.474246932946002E+07,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000,  2.405973207708874E+09,  1.730333710987698E+09, -2.473634680200183E+07,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000,  2.405626318155787E+09,  1.730784176989814E+09, -2.473020822465503E+07,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000,  2.405279336102762E+09,  1.731234578316664E+09, -2.472407113745987E+07,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000,  2.404932252360432E+09,  1.731684918737466E+09, -2.471792259434164E+07,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000,  2.404585083177683E+09,  1.732135194511119E+09, -2.471176395095778E+07,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000,  2.404237822286998E+09,  1.732585407124772E+09, -2.470559440212882E+07,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.403890492734142E+09,  1.733035551780309E+09, -2.469941181532884E+07,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000,  2.403543086679518E+09,  1.733485625223852E+09, -2.469325188450968E+07,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  2.403195578696471E+09,  1.733935635027790E+09, -2.468710014452028E+07,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000,  2.402847981333160E+09,  1.734385579037315E+09, -2.468095217083693E+07,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000,  2.402500281277882E+09,  1.734835459578186E+09, -2.467481207342851E+07,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000,  2.402152486271587E+09,  1.735285276711657E+09, -2.466866732901752E+07,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000,  2.401804590186682E+09,  1.735735030250998E+09, -2.466252900986147E+07,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  2.401456587941076E+09,  1.736184724907117E+09, -2.465637086307430E+07,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000,  2.401108512748825E+09,  1.736634352544446E+09, -2.465019916814625E+07,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000,  2.400760350195489E+09,  1.737083913299353E+09, -2.464403586528826E+07,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000,  2.400412097791159E+09,  1.737533409216307E+09, -2.463786984036028E+07,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000,  2.400063753159708E+09,  1.737982839300785E+09, -2.463171186188054E+07,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000,  2.399715309954175E+09,  1.738432207210046E+09, -2.462554576308215E+07,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000,  2.399366786790672E+09,  1.738881507770466E+09, -2.461937946191108E+07,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  2.399018159786139E+09,  1.739330744901588E+09, -2.461322208124745E+07,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000,  2.398669437614567E+09,  1.739779920549879E+09, -2.460704580635583E+07,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000,  2.398320637969277E+09,  1.740229028674528E+09, -2.460086637901342E+07,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000,  2.397971752103469E+09,  1.740678070772135E+09, -2.459468649388850E+07,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000,  2.397622787499866E+09,  1.741127043654939E+09, -2.458851710692787E+07,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000,  2.397273718605524E+09,  1.741575952195357E+09, -2.458236356243968E+07,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000,  2.396924552478666E+09,  1.742024798353259E+09, -2.457620051540852E+07,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.396575296639434E+09,  1.742473577698344E+09, -2.457004797086871E+07,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000,  2.396225928800972E+09,  1.742922296601538E+09, -2.456389531418872E+07,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  2.395876465009115E+09,  1.743370953680707E+09, -2.455772725306809E+07,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000,  2.395526905416341E+09,  1.743819548466097E+09, -2.455154672886586E+07,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  2.395177268934115E+09,  1.744268078016325E+09, -2.454534500092328E+07,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  2.394827561381063E+09,  1.744716536735572E+09, -2.453915333058298E+07,
